Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
38,Courtland Sutton (DEN),4,6,44,11,18,0,0,0,0,0,0,1,6.4,6.4,78.2%,2022,17
38,Courtland Sutton (DEN),4,6,44,11,18,0,0,0,0,0,0,1,6.4,6.4,78.2%,2022,18
69,Courtland Sutton (DEN),3,9,23,7.7,11,0,0,0,0,0,0,1,3.8,3.8,78.2%,2022,7
70,Courtland Sutton (DEN),2,3,14,7,9,0,0,0,0,0,0,1,2.4,2.4,78.2%,2022,6
76,Courtland Sutton (DEN),1,4,13,13,13,0,0,0,0,0,0,1,1.8,1.8,78.2%,2022,8
327,Courtland Sutton (DEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,78.2%,2022,13
12,Curtis Samuel (WAS),7,9,78,11.1,27,1,1,1,21,0,0,1,19.4,19.4,58.3%,2022,2
9,Curtis Samuel (WAS),3,4,65,21.7,49,3,1,1,16,0,0,1,15.6,15.6,58.3%,2022,9
17,Curtis Samuel (WAS),8,11,55,6.9,13,0,1,4,17,0,1,1,15.2,15.2,58.3%,2022,1
17,Curtis Samuel (WAS),5,5,52,10.4,20,1,1,1,2,0,0,1,13.9,13.9,58.3%,2022,16
26,Curtis Samuel (WAS),6,7,63,10.5,25,2,0,3,23,0,0,1,11.6,11.6,58.3%,2022,13
30,Curtis Samuel (WAS),5,8,53,10.6,26,1,0,5,26,0,0,1,10.4,10.4,58.3%,2022,7
42,Curtis Samuel (WAS),7,10,48,6.9,16,0,0,3,13,0,0,1,9.6,9.6,58.3%,2022,3
36,Curtis Samuel (WAS),3,4,50,16.7,20,1,0,4,29,0,0,1,9.4,9.4,58.3%,2022,8
32,Curtis Samuel (WAS),1,2,10,10,10,0,0,2,18,1,0,1,9.3,9.3,58.3%,2022,11
34,Curtis Samuel (WAS),6,8,62,10.3,32,2,0,0,0,0,0,1,9.2,9.2,58.3%,2022,5
55,Curtis Samuel (WAS),3,5,44,14.7,27,1,0,5,1,0,0,1,6,6,58.3%,2022,15
54,Curtis Samuel (WAS),4,7,38,9.5,15,0,0,0,0,0,0,1,5.8,5.8,58.3%,2022,4
63,Curtis Samuel (WAS),2,4,28,14,23,1,0,4,12,0,0,1,5,5,58.3%,2022,10
82,Curtis Samuel (WAS),2,5,6,3,3,0,0,0,0,0,0,1,1.6,1.6,58.3%,2022,6
106,Curtis Samuel (WAS),0,0,0,0,0,0,0,4,13,0,0,1,1.3,1.3,58.3%,2022,12
98,Curtis Samuel (WAS),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,58.3%,2022,17
98,Curtis Samuel (WAS),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,58.3%,2022,18
19,Damiere Byrd (ATL),3,6,67,22.3,47,3,1,0,0,0,0,1,14.2,14.2,0.1%,2022,8
15,Damiere Byrd (ATL),1,1,75,75,75,4,1,0,0,0,0,1,14,14,0.1%,2022,7
49,Damiere Byrd (ATL),3,4,58,19.3,21,1,0,0,0,0,0,1,7.3,7.3,0.1%,2022,10
62,Damiere Byrd (ATL),2,2,29,14.5,19,0,0,0,0,0,0,1,3.9,3.9,0.1%,2022,11
86,Damiere Byrd (ATL),1,2,15,15,15,0,0,0,0,0,0,1,2,2,0.1%,2022,16
93,Damiere Byrd (ATL),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.1%,2022,13
90,Damiere Byrd (ATL),1,2,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.1%,2022,17
90,Damiere Byrd (ATL),1,2,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.1%,2022,18
347,Damiere Byrd (ATL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,4
351,Damiere Byrd (ATL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,5
350,Damiere Byrd (ATL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,9
348,Damiere Byrd (ATL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,15
149,Dan Chisena (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,5
125,Dan Chisena (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,9
83,Danny Gray (SF),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.1%,2022,14
101,Danny Gray (SF),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9,0.1%,2022,17
101,Danny Gray (SF),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9,0.1%,2022,18
226,Danny Gray (SF),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,2
222,Danny Gray (SF),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,5
220,Danny Gray (SF),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,7
219,Danny Gray (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,15
225,Danny Gray (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,16
9,Dante Pettis (CHI),4,7,84,21,40,3,1,0,0,0,0,1,16.4,16.4,0.1%,2022,6
29,Dante Pettis (CHI),1,1,51,51,51,4,1,0,0,0,0,1,11.6,11.6,0.1%,2022,1
40,Dante Pettis (CHI),2,5,11,5.5,6,0,1,0,0,0,0,1,8.1,8.1,0.1%,2022,16
64,Dante Pettis (CHI),4,5,18,4.5,12,0,0,0,0,0,0,1,3.8,3.8,0.1%,2022,8
71,Dante Pettis (CHI),1,1,2,2,2,0,0,1,29,0,0,1,3.6,3.6,0.1%,2022,7
79,Dante Pettis (CHI),1,1,9,9,9,0,0,1,8,0,0,1,2.2,2.2,0.1%,2022,10
90,Dante Pettis (CHI),1,2,14,14,14,0,0,0,0,0,0,1,1.9,1.9,0.1%,2022,13
89,Dante Pettis (CHI),1,4,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.1%,2022,15
72,Dante Pettis (CHI),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.1%,2022,9
99,Dante Pettis (CHI),1,2,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.1%,2022,12
285,Dante Pettis (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,2
288,Dante Pettis (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,3
150,Dante Pettis (CHI),0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,4
163,Dante Pettis (CHI),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,5
145,Dante Pettis (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,11
271,Dante Pettis (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,17
271,Dante Pettis (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,18
269,Dareke Young (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,8
263,Dareke Young (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,9
272,Dareke Young (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
264,Dareke Young (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,15
271,Dareke Young (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,16
269,Dareke Young (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,17
269,Dareke Young (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,18
12,Darius Slayton (NYG),3,4,95,31.7,54,6,1,0,0,0,0,1,17,17,52.5%,2022,10
18,Darius Slayton (NYG),3,6,58,19.3,32,2,1,0,0,0,0,1,13.3,13.3,52.5%,2022,7
24,Darius Slayton (NYG),6,8,90,15,55,4,0,0,0,0,0,1,12,12,52.5%,2022,13
22,Darius Slayton (NYG),5,10,86,17.2,24,2,0,0,0,0,0,1,11.1,11.1,52.5%,2022,11
23,Darius Slayton (NYG),6,7,79,13.2,26,1,0,0,0,0,0,1,10.9,10.9,52.5%,2022,5
33,Darius Slayton (NYG),4,6,79,19.8,32,3,0,0,0,0,0,1,9.9,9.9,52.5%,2022,16
40,Darius Slayton (NYG),5,6,66,13.2,21,1,0,0,0,0,0,1,9.1,9.1,52.5%,2022,8
49,Darius Slayton (NYG),3,6,63,21,44,3,0,0,0,0,0,1,7.8,7.8,52.5%,2022,12
57,Darius Slayton (NYG),2,3,42,21,37,2,0,0,0,0,0,1,5.2,5.2,52.5%,2022,14
57,Darius Slayton (NYG),5,7,23,4.6,7,0,0,0,0,0,0,1,4.8,4.8,52.5%,2022,15
71,Darius Slayton (NYG),1,3,18,18,18,0,0,0,0,0,0,1,2.3,2.3,52.5%,2022,6
89,Darius Slayton (NYG),1,2,11,11,11,0,0,0,0,0,0,1,1.6,1.6,52.5%,2022,4
106,Darius Slayton (NYG),2,3,14,7,9,0,0,0,0,0,1,1,0.4,0.4,52.5%,2022,17
106,Darius Slayton (NYG),2,3,14,7,9,0,0,0,0,0,1,1,0.4,0.4,52.5%,2022,18
12,Darnell Mooney (CHI),7,8,43,6.1,16,0,1,1,2,0,0,1,14,14,35.1%,2022,9
23,Darnell Mooney (CHI),4,5,94,23.5,56,4,0,0,0,0,0,1,11.4,11.4,35.1%,2022,4
23,Darnell Mooney (CHI),4,5,29,7.3,16,0,1,0,0,0,0,1,10.9,10.9,35.1%,2022,11
29,Darnell Mooney (CHI),7,12,68,9.7,26,2,0,0,0,0,0,1,10.3,10.3,35.1%,2022,6
34,Darnell Mooney (CHI),5,5,70,14,36,2,0,0,0,0,0,1,9.5,9.5,35.1%,2022,8
46,Darnell Mooney (CHI),4,4,57,14.3,22,1,0,0,0,0,0,1,7.7,7.7,35.1%,2022,10
50,Darnell Mooney (CHI),3,6,53,17.7,20,1,0,0,0,0,0,1,6.8,6.8,35.1%,2022,7
55,Darnell Mooney (CHI),2,5,52,26,39,2,0,0,0,0,0,1,6.2,6.2,35.1%,2022,5
75,Darnell Mooney (CHI),2,6,23,11.5,18,0,0,0,0,0,0,1,3.3,3.3,35.1%,2022,3
111,Darnell Mooney (CHI),1,3,8,8,8,0,0,0,0,0,0,1,1.3,1.3,35.1%,2022,1
113,Darnell Mooney (CHI),1,2,-4,-4,0,0,0,0,0,0,0,1,0.1,0.1,35.1%,2022,2
1,Davante Adams (LV),8,12,177,22.1,45,7,2,0,0,0,0,1,33.7,33.7,100.0%,2022,13
1,Davante Adams (LV),10,17,146,14.6,38,4,2,0,0,0,0,1,31.6,31.6,100.0%,2022,9
2,Davante Adams (LV),7,11,153,21.9,60,8,2,0,0,0,0,1,30.8,30.8,100.0%,2022,17
2,Davante Adams (LV),7,11,153,21.9,60,8,2,0,0,0,0,1,30.8,30.8,100.0%,2022,18
1,Davante Adams (LV),7,13,141,20.1,35,6,2,0,0,0,0,1,29.6,29.6,100.0%,2022,11
2,Davante Adams (LV),3,7,124,41.3,58,7,2,0,0,0,0,1,25.9,25.9,100.0%,2022,5
3,Davante Adams (LV),10,17,141,14.1,41,5,1,0,0,0,0,1,25.1,25.1,100.0%,2022,1
6,Davante Adams (LV),9,14,126,14,48,3,1,0,0,0,0,1,23.1,23.1,100.0%,2022,10
15,Davante Adams (LV),9,13,101,11.2,20,1,0,1,4,0,0,1,15,15,100.0%,2022,4
17,Davante Adams (LV),8,9,95,11.9,16,0,0,0,0,0,0,1,13.5,13.5,100.0%,2022,7
32,Davante Adams (LV),5,10,36,7.2,18,0,1,1,-4,0,0,1,11.7,11.7,100.0%,2022,3
31,Davante Adams (LV),7,11,74,10.6,28,1,0,0,0,0,0,1,10.9,10.9,100.0%,2022,12
38,Davante Adams (LV),3,7,71,23.7,35,4,0,0,0,0,0,1,8.6,8.6,100.0%,2022,14
46,Davante Adams (LV),2,7,12,6,11,0,1,0,0,0,0,1,8.2,8.2,100.0%,2022,2
58,Davante Adams (LV),4,9,28,7,11,0,0,0,0,0,0,1,4.8,4.8,100.0%,2022,15
80,Davante Adams (LV),2,9,15,7.5,12,0,0,0,0,0,0,1,2.5,2.5,100.0%,2022,16
98,Davante Adams (LV),1,5,3,3,3,0,0,1,-1,0,0,1,0.7,0.7,100.0%,2022,8
64,David Bell (CLE),2,3,35,17.5,20,1,0,0,0,0,0,1,4.5,4.5,0.7%,2022,4
72,David Bell (CLE),4,6,23,5.8,9,0,0,0,0,0,0,1,4.3,4.3,0.7%,2022,12
61,David Bell (CLE),4,5,22,5.5,8,0,0,0,0,0,0,1,4.2,4.2,0.7%,2022,11
67,David Bell (CLE),3,3,27,9,13,0,0,0,0,0,0,1,4.2,4.2,0.7%,2022,14
71,David Bell (CLE),3,5,24,8,13,0,0,0,0,0,0,1,3.9,3.9,0.7%,2022,10
65,David Bell (CLE),2,2,27,13.5,14,0,0,0,0,0,0,1,3.7,3.7,0.7%,2022,8
84,David Bell (CLE),1,2,18,18,18,0,0,0,0,0,0,1,2.3,2.3,0.7%,2022,16
80,David Bell (CLE),1,2,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.7%,2022,6
88,David Bell (CLE),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.7%,2022,7
105,David Bell (CLE),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.7%,2022,2
107,David Bell (CLE),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.7%,2022,3
106,David Bell (CLE),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.7%,2022,5
232,David Bell (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.7%,2022,13
229,David Bell (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7%,2022,17
229,David Bell (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7%,2022,18
66,David Sills V (NYG),3,4,37,12.3,24,1,0,0,0,0,0,1,5.2,5.2,0.0%,2022,2
83,David Sills V (NYG),2,4,20,10,14,0,0,0,0,0,0,1,3,3,0.0%,2022,3
74,David Sills V (NYG),1,1,19,19,19,0,0,0,0,0,0,1,2.4,2.4,0.0%,2022,7
89,David Sills V (NYG),2,2,12,6,7,0,0,0,0,0,0,1,2.2,2.2,0.0%,2022,5
86,David Sills V (NYG),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2022,6
100,David Sills V (NYG),1,2,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2022,4
90,David Sills V (NYG),1,2,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2022,8
32,Dax Milne (WAS),1,1,6,6,6,0,1,0,0,0,0,1,7.1,7.1,0.0%,2022,9
98,Dax Milne (WAS),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.0%,2022,3
107,Dax Milne (WAS),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2022,2
90,Dax Milne (WAS),1,1,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2022,6
91,Dax Milne (WAS),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2022,7
91,Dax Milne (WAS),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2022,8
293,Dax Milne (WAS),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,1
280,Dax Milne (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,4
280,Dax Milne (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,5
277,Dax Milne (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,10
275,Dax Milne (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,11
275,Dax Milne (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,15
278,Dax Milne (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,16
283,Dax Milne (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,17
283,Dax Milne (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,18
69,Daylen Baldwin (CLE),2,2,25,12.5,15,0,0,0,0,0,0,1,3.5,3.5,0.0%,2022,15
11,DeAndre Carter (LAC),7,10,73,10.4,33,2,1,0,0,0,0,1,16.8,16.8,12.3%,2022,12
16,DeAndre Carter (LAC),4,4,64,16,33,4,1,0,0,0,0,1,14.4,14.4,12.3%,2022,10
22,DeAndre Carter (LAC),3,4,64,21.3,30,3,1,0,0,0,0,1,13.9,13.9,12.3%,2022,1
28,DeAndre Carter (LAC),5,6,53,10.6,23,1,0,0,0,0,0,1,7.8,7.8,12.3%,2022,9
55,DeAndre Carter (LAC),3,3,55,18.3,35,2,0,0,0,0,0,1,7,7,12.3%,2022,2
61,DeAndre Carter (LAC),3,7,37,12.3,22,1,0,0,0,0,0,1,5.2,5.2,12.3%,2022,7
57,DeAndre Carter (LAC),3,3,33,11,20,1,0,0,0,0,0,1,4.8,4.8,12.3%,2022,11
72,DeAndre Carter (LAC),3,4,31,10.3,17,0,0,1,-5,0,0,1,4.1,4.1,12.3%,2022,3
60,DeAndre Carter (LAC),3,5,17,5.7,7,0,0,0,0,0,0,1,3.2,3.2,12.3%,2022,6
81,DeAndre Carter (LAC),2,3,14,7,8,0,0,0,0,0,0,1,2.4,2.4,12.3%,2022,17
81,DeAndre Carter (LAC),2,3,14,7,8,0,0,0,0,0,0,1,2.4,2.4,12.3%,2022,18
90,DeAndre Carter (LAC),2,2,9,4.5,7,0,0,0,0,0,0,1,1.9,1.9,12.3%,2022,5
89,DeAndre Carter (LAC),1,2,14,14,14,0,0,0,0,0,0,1,1.9,1.9,12.3%,2022,13
98,DeAndre Carter (LAC),1,2,15,15,15,0,0,1,-10,0,0,1,1,1,12.3%,2022,15
104,DeAndre Carter (LAC),2,3,16,8,14,0,0,0,0,0,1,1,0.6,0.6,12.3%,2022,4
94,DeAndre Carter (LAC),1,2,0,0,0,0,0,0,0,0,0,1,0.5,0.5,12.3%,2022,14
344,DeAndre Carter (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.3%,2022,16
2,DeAndre Hopkins (ARI),12,13,159,13.3,33,3,1,0,0,0,0,1,27.9,27.9,93.7%,2022,8
12,DeAndre Hopkins (ARI),4,6,87,21.8,33,4,1,0,0,0,0,1,16.7,16.7,93.7%,2022,12
10,DeAndre Hopkins (ARI),10,14,103,10.3,18,0,0,0,0,0,0,1,15.3,15.3,93.7%,2022,7
15,DeAndre Hopkins (ARI),10,14,98,9.8,25,1,0,0,0,0,0,1,14.8,14.8,93.7%,2022,10
15,DeAndre Hopkins (ARI),9,12,91,10.1,17,0,0,0,0,0,0,1,13.6,13.6,93.7%,2022,11
20,DeAndre Hopkins (ARI),4,5,36,9,22,1,1,0,0,0,0,1,11.6,11.6,93.7%,2022,9
37,DeAndre Hopkins (ARI),7,11,60,8.6,18,0,0,0,0,0,0,1,9.5,9.5,93.7%,2022,15
34,DeAndre Hopkins (ARI),7,11,79,11.3,23,1,0,0,0,0,1,1,9.4,9.4,93.7%,2022,14
103,DeAndre Hopkins (ARI),1,10,4,4,4,0,0,0,0,0,0,1,0.9,0.9,93.7%,2022,16
51,Dee Eskridge (SEA),3,3,39,13,16,0,0,0,0,0,0,1,5.4,5.4,0.3%,2022,6
84,Dee Eskridge (SEA),1,1,10,10,10,0,0,1,6,0,0,1,2.1,2.1,0.3%,2022,4
106,Dee Eskridge (SEA),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.3%,2022,2
96,Dee Eskridge (SEA),1,2,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.3%,2022,8
117,Dee Eskridge (SEA),1,2,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.3%,2022,1
98,Dee Eskridge (SEA),0,1,0,0,0,0,0,1,4,0,0,1,0.4,0.4,0.3%,2022,7
282,Dee Eskridge (SEA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2022,5
278,Dee Eskridge (SEA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2022,9
279,Dee Eskridge (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2022,10
5,Deebo Samuel (SF),6,7,115,19.2,57,5,1,2,2,0,0,1,20.7,20.7,93.9%,2022,4
6,Deebo Samuel (SF),7,9,57,8.1,19,0,0,3,37,1,0,1,18.9,18.9,93.9%,2022,11
21,Deebo Samuel (SF),7,10,79,11.3,27,2,0,2,11,0,0,1,12.5,12.5,93.9%,2022,6
25,Deebo Samuel (SF),4,5,43,10.8,18,0,0,4,21,1,1,1,12.4,12.4,93.9%,2022,14
25,Deebo Samuel (SF),5,6,44,8.8,15,0,0,4,53,0,0,1,12.2,12.2,93.9%,2022,2
28,Deebo Samuel (SF),2,7,14,7,8,0,0,8,52,1,1,1,11.6,11.6,93.9%,2022,1
39,Deebo Samuel (SF),5,8,73,14.6,32,2,0,5,6,0,0,1,10.4,10.4,93.9%,2022,3
26,Deebo Samuel (SF),2,9,20,10,16,0,1,2,12,0,0,1,10.2,10.2,93.9%,2022,5
35,Deebo Samuel (SF),6,10,58,9.7,12,0,0,4,5,0,0,1,9.3,9.3,93.9%,2022,13
47,Deebo Samuel (SF),5,7,42,8.4,22,1,0,1,2,0,0,1,6.9,6.9,93.9%,2022,7
54,Deebo Samuel (SF),2,6,24,12,16,0,0,4,27,0,0,1,6.1,6.1,93.9%,2022,10
65,Deebo Samuel (SF),3,7,43,14.3,20,1,0,2,0,0,0,1,5.8,5.8,93.9%,2022,12
8,Demarcus Robinson (BAL),9,9,128,14.2,31,4,0,0,0,0,0,1,17.3,17.3,12.7%,2022,11
35,Demarcus Robinson (BAL),6,8,64,10.7,16,0,0,0,0,0,0,1,9.4,9.4,12.7%,2022,8
49,Demarcus Robinson (BAL),1,2,12,12,12,0,1,0,0,0,0,1,7.7,7.7,12.7%,2022,2
41,Demarcus Robinson (BAL),5,6,52,10.4,23,1,0,0,0,0,0,1,7.7,7.7,12.7%,2022,14
47,Demarcus Robinson (BAL),7,8,41,5.9,10,0,0,0,0,0,0,1,7.6,7.6,12.7%,2022,13
44,Demarcus Robinson (BAL),1,1,6,6,6,0,1,0,0,0,0,1,7.1,7.1,12.7%,2022,16
55,Demarcus Robinson (BAL),3,5,27,9,15,0,0,0,0,0,0,1,4.2,4.2,12.7%,2022,6
65,Demarcus Robinson (BAL),6,6,29,4.8,14,0,0,0,0,0,1,1,3.9,3.9,12.7%,2022,15
87,Demarcus Robinson (BAL),2,4,19,9.5,11,0,0,0,0,0,0,1,2.9,2.9,12.7%,2022,1
89,Demarcus Robinson (BAL),1,4,17,17,17,0,0,0,0,0,0,1,2.2,2.2,12.7%,2022,12
85,Demarcus Robinson (BAL),2,3,10,5,7,0,0,0,0,0,0,1,2,2,12.7%,2022,4
74,Demarcus Robinson (BAL),1,4,12,12,12,0,0,0,0,0,0,1,1.7,1.7,12.7%,2022,9
94,Demarcus Robinson (BAL),1,3,9,9,9,0,0,0,0,0,0,1,1.4,1.4,12.7%,2022,17
94,Demarcus Robinson (BAL),1,3,9,9,9,0,0,0,0,0,0,1,1.4,1.4,12.7%,2022,18
102,Demarcus Robinson (BAL),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,12.7%,2022,5
322,Demarcus Robinson (BAL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,12.7%,2022,3
156,Demetric Felton Jr. (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,1
144,Demetric Felton Jr. (CLE),1,1,3,3,3,0,0,1,-4,0,0,1,0,0,0.0%,2022,2
145,Demetric Felton Jr. (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,8
151,Demetric Felton Jr. (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
129,Demetric Felton Jr. (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,14
143,Demetric Felton Jr. (CLE),1,1,5,5,5,0,0,0,0,0,0,1,0,0,0.0%,2022,15
91,Dennis Houston (DAL),2,5,16,8,11,0,0,0,0,0,0,1,2.6,2.6,0.0%,2022,1
250,Dennis Houston (DAL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,2
43,Denzel Mims (NYJ),2,3,76,38,63,4,0,0,0,0,0,1,8.6,8.6,0.1%,2022,8
62,Denzel Mims (NYJ),3,5,35,11.7,14,0,0,0,0,0,0,1,5,5,0.1%,2022,14
58,Denzel Mims (NYJ),2,6,35,17.5,34,2,0,0,0,0,0,1,4.5,4.5,0.1%,2022,11
88,Denzel Mims (NYJ),1,2,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.1%,2022,15
75,Denzel Mims (NYJ),1,4,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.1%,2022,9
101,Denzel Mims (NYJ),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.1%,2022,12
92,Denzel Mims (NYJ),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2022,7
132,Denzel Mims (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,13
110,Denzel Mims (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,17
110,Denzel Mims (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,18
103,Deonte Harty (NO),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.0%,2022,2
115,Deonte Harty (NO),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2022,1
167,Deonte Harty (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,5
350,Deonte Harty (NO),0,0,0,0,0,0,0,0,0,0,1,1,-2,-2,0.0%,2022,4
45,DeSean Jackson (FA),2,3,74,37,62,4,0,0,0,0,0,1,8.4,8.4,0.9%,2022,12
65,DeSean Jackson (FA),2,2,34,17,25,1,0,0,0,0,0,1,4.4,4.4,0.9%,2022,14
69,DeSean Jackson (FA),1,2,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.9%,2022,9
85,DeSean Jackson (FA),2,3,10,5,5,0,0,0,0,0,0,1,2,2,0.9%,2022,13
90,DeSean Jackson (FA),1,2,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.9%,2022,16
92,DeSean Jackson (FA),1,2,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.9%,2022,17
92,DeSean Jackson (FA),1,2,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.9%,2022,18
296,DeSean Jackson (FA),0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,15
10,DeVante Parker (NE),5,10,156,31.2,40,9,0,0,0,0,0,1,18.1,18.1,12.1%,2022,3
35,DeVante Parker (NE),4,4,80,20,40,3,0,0,0,0,0,1,10,10,12.1%,2022,12
35,DeVante Parker (NE),2,2,24,12,25,1,1,0,0,0,0,1,9.4,9.4,12.1%,2022,4
37,DeVante Parker (NE),4,6,64,16,29,1,0,0,0,0,0,1,8.4,8.4,12.1%,2022,6
37,DeVante Parker (NE),3,5,68,22.7,43,3,0,0,0,0,0,1,8.3,8.3,12.1%,2022,7
71,DeVante Parker (NE),2,2,24,12,14,0,0,0,0,0,0,1,3.4,3.4,12.1%,2022,14
69,DeVante Parker (NE),2,2,19,9.5,10,0,0,0,0,0,0,1,2.9,2.9,12.1%,2022,11
76,DeVante Parker (NE),2,4,16,8,9,0,0,0,0,0,0,1,2.6,2.6,12.1%,2022,13
