Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
56,Giovanni Ricci (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
13,Harrison Bryant (CLE),2,2,11,5.5,6,0,1,0,0,0,0,1,8.1,8.1,1.6%,2021,15
16,Harrison Bryant (CLE),4,4,49,12.3,29,1,0,0,0,0,0,1,6.9,6.9,1.6%,2021,2
18,Harrison Bryant (CLE),1,1,1,1,1,0,1,0,0,0,0,1,6.6,6.6,1.6%,2021,16
16,Harrison Bryant (CLE),1,1,1,1,1,0,1,0,0,0,0,1,6.6,6.6,1.6%,2021,17
19,Harrison Bryant (CLE),3,3,50,16.7,41,3,0,0,0,0,0,1,6.5,6.5,1.6%,2021,12
24,Harrison Bryant (CLE),2,2,33,16.5,21,1,0,0,0,0,0,1,4.3,4.3,1.6%,2021,8
31,Harrison Bryant (CLE),2,2,26,13,21,1,0,0,0,0,0,1,3.6,3.6,1.6%,2021,9
29,Harrison Bryant (CLE),2,2,18,9,13,0,0,0,0,0,0,1,2.8,2.8,1.6%,2021,10
40,Harrison Bryant (CLE),1,2,17,17,17,0,0,0,0,0,0,1,2.2,2.2,1.6%,2021,1
34,Harrison Bryant (CLE),1,2,15,15,15,0,0,0,0,0,0,1,2,2,1.6%,2021,7
43,Harrison Bryant (CLE),1,3,9,9,9,0,0,0,0,0,0,1,1.4,1.4,1.6%,2021,18
54,Harrison Bryant (CLE),1,2,3,3,3,0,0,0,0,0,0,1,0.8,0.8,1.6%,2021,4
57,Harrison Bryant (CLE),0,2,0,0,0,0,0,0,0,0,0,1,0,0,1.6%,2021,3
61,Harrison Bryant (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.6%,2021,5
61,Harrison Bryant (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.6%,2021,11
9,Hayden Hurst (CIN),4,5,40,10,17,0,1,0,0,0,1,1,10,10,35.8%,2021,5
9,Hayden Hurst (CIN),2,2,21,10.5,12,0,1,0,0,0,0,1,9.1,9.1,35.8%,2021,16
16,Hayden Hurst (CIN),1,1,3,3,3,0,1,0,0,0,0,1,6.8,6.8,35.8%,2021,14
22,Hayden Hurst (CIN),3,4,35,11.7,15,0,0,0,0,0,0,1,5,5,35.8%,2021,7
24,Hayden Hurst (CIN),4,4,29,7.3,12,0,0,0,0,0,0,1,4.9,4.9,35.8%,2021,4
25,Hayden Hurst (CIN),4,4,28,7,9,0,0,0,0,0,0,1,4.8,4.8,35.8%,2021,1
21,Hayden Hurst (CIN),1,1,33,33,33,2,0,0,0,0,0,1,3.8,3.8,35.8%,2021,18
38,Hayden Hurst (CIN),2,3,16,8,16,0,0,0,0,0,0,1,2.6,2.6,35.8%,2021,9
41,Hayden Hurst (CIN),2,2,6,3,4,0,0,0,0,0,0,1,1.6,1.6,35.8%,2021,15
43,Hayden Hurst (CIN),2,3,4,2,7,0,0,0,0,0,0,1,1.4,1.4,35.8%,2021,8
55,Hayden Hurst (CIN),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,35.8%,2021,2
58,Hayden Hurst (CIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,35.8%,2021,3
3,Hunter Henry (NE),6,8,77,12.8,25,1,2,0,0,0,0,1,22.7,22.7,34.7%,2021,15
1,Hunter Henry (NE),4,4,37,9.3,19,0,2,0,0,0,0,1,17.7,17.7,34.7%,2021,10
5,Hunter Henry (NE),6,8,75,12.5,21,1,1,0,0,0,0,1,16.5,16.5,34.7%,2021,5
11,Hunter Henry (NE),4,5,32,8,11,0,1,0,0,0,0,1,11.2,11.2,34.7%,2021,4
10,Hunter Henry (NE),5,6,86,17.2,35,4,0,0,0,0,0,1,11.1,11.1,34.7%,2021,18
11,Hunter Henry (NE),2,2,25,12.5,20,1,1,0,0,0,0,1,9.5,9.5,34.7%,2021,6
11,Hunter Henry (NE),2,4,23,11.5,22,1,1,0,0,0,0,1,9.3,9.3,34.7%,2021,7
11,Hunter Henry (NE),2,3,19,9.5,12,0,1,0,0,0,0,1,8.9,8.9,34.7%,2021,9
19,Hunter Henry (NE),5,6,36,7.2,9,0,0,0,0,0,0,1,6.1,6.1,34.7%,2021,3
21,Hunter Henry (NE),2,4,42,21,32,2,0,0,0,0,0,1,5.2,5.2,34.7%,2021,2
17,Hunter Henry (NE),3,5,37,12.3,17,0,0,0,0,0,0,1,5.2,5.2,34.7%,2021,17
26,Hunter Henry (NE),3,3,31,10.3,16,0,0,0,0,0,0,1,4.6,4.6,34.7%,2021,1
27,Hunter Henry (NE),1,3,33,33,33,2,0,0,0,0,0,1,3.8,3.8,34.7%,2021,8
30,Hunter Henry (NE),2,3,25,12.5,15,0,0,0,0,0,0,1,3.5,3.5,34.7%,2021,11
34,Hunter Henry (NE),2,5,16,8,9,0,0,0,0,0,0,1,2.6,2.6,34.7%,2021,12
44,Hunter Henry (NE),1,6,9,9,9,0,0,0,0,0,0,1,1.4,1.4,34.7%,2021,16
41,Hunter Long (MIA),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,13
58,Hunter Long (MIA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,6
72,Hunter Long (MIA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
22,Ian Thomas (CAR),4,5,40,10,24,1,0,0,0,0,0,1,6,6,0.1%,2021,5
23,Ian Thomas (CAR),3,3,33,11,21,1,0,0,0,0,0,1,4.8,4.8,0.1%,2021,17
28,Ian Thomas (CAR),1,2,41,41,41,3,0,0,0,0,0,1,4.6,4.6,0.1%,2021,6
33,Ian Thomas (CAR),3,3,15,5,9,0,0,0,0,0,0,1,3,3,0.1%,2021,4
41,Ian Thomas (CAR),1,2,17,17,17,0,0,0,0,0,0,1,2.2,2.2,0.1%,2021,1
40,Ian Thomas (CAR),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.1%,2021,8
43,Ian Thomas (CAR),1,2,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.1%,2021,9
52,Ian Thomas (CAR),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2021,2
49,Ian Thomas (CAR),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2021,11
48,Ian Thomas (CAR),1,1,5,5,5,0,0,0,0,0,0,1,1,1,0.1%,2021,15
49,Ian Thomas (CAR),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2021,16
49,Ian Thomas (CAR),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,7
57,Ian Thomas (CAR),0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,12
52,Ian Thomas (CAR),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,14
57,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
62,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,4
48,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,7
58,J.J. Arcega-Whiteside (FA),1,1,23,23,23,1,0,0,0,0,0,1,0,0,0.0%,2021,11
58,J.J. Arcega-Whiteside (FA),1,1,13,13,13,0,0,0,0,0,0,1,0,0,0.0%,2021,12
59,J.J. Arcega-Whiteside (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
59,J.J. Arcega-Whiteside (FA),0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
68,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,4
63,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,8
64,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
55,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,14
70,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
1,Jack Doyle (FA),6,7,81,13.5,22,1,1,0,0,0,0,1,17.1,17.1,2.0%,2021,12
7,Jack Doyle (FA),5,8,64,12.8,34,2,0,0,0,0,0,1,10.9,10.9,2.0%,2021,2
11,Jack Doyle (FA),2,2,12,6,7,0,1,0,0,0,0,1,8.2,8.2,2.0%,2021,8
22,Jack Doyle (FA),1,2,1,1,1,0,1,0,0,0,0,1,6.6,6.6,2.0%,2021,9
20,Jack Doyle (FA),3,5,31,10.3,12,0,0,0,0,0,0,1,4.6,4.6,2.0%,2021,10
24,Jack Doyle (FA),3,5,30,10,18,0,0,0,0,0,0,1,4.5,4.5,2.0%,2021,11
32,Jack Doyle (FA),3,4,21,7,9,0,0,0,0,0,0,1,3.6,3.6,2.0%,2021,1
35,Jack Doyle (FA),1,1,24,24,24,1,0,0,0,0,0,1,2.9,2.9,2.0%,2021,4
33,Jack Doyle (FA),1,1,13,13,13,0,0,0,0,0,0,1,1.8,1.8,2.0%,2021,13
39,Jack Doyle (FA),1,2,11,11,11,0,0,0,0,0,0,1,1.6,1.6,2.0%,2021,18
38,Jack Doyle (FA),1,2,10,10,10,0,0,0,0,0,0,1,1.5,1.5,2.0%,2021,3
56,Jack Doyle (FA),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,2.0%,2021,5
58,Jack Doyle (FA),1,1,0,0,0,0,0,0,0,0,0,1,0.5,0.5,2.0%,2021,15
60,Jack Doyle (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,2.0%,2021,6
58,Jack Doyle (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,2.0%,2021,7
41,Jack Stoll (PHI),2,3,6,3,4,0,0,0,0,0,0,1,1.6,1.6,0.3%,2021,10
41,Jack Stoll (PHI),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.3%,2021,8
47,Jack Stoll (PHI),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.3%,2021,15
66,Jack Stoll (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,2
63,Jack Stoll (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,11
65,Jack Stoll (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,16
54,Jacob Harris (LAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,7
17,Jacob Hollister (SEA),1,1,1,1,1,0,1,0,0,0,0,1,6.6,6.6,0.0%,2021,5
32,Jacob Hollister (SEA),2,2,20,10,11,0,0,0,0,0,0,1,3,3,0.0%,2021,16
29,Jacob Hollister (SEA),3,3,14,4.7,7,0,0,0,0,0,0,1,2.9,2.9,0.0%,2021,18
30,Jacob Hollister (SEA),2,6,15,7.5,9,0,0,0,0,0,0,1,2.5,2.5,0.0%,2021,3
53,Jacob Hollister (SEA),1,1,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2021,4
62,Jacob Hollister (SEA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,6
79,Jacob Hollister (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
54,Jake Hausmann (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,14
15,James O'Shaughnessy (MIN),4,4,60,15,30,2,0,0,0,0,0,1,8,8,0.0%,2021,15
16,James O'Shaughnessy (MIN),6,8,48,8,22,1,0,0,0,0,0,1,7.8,7.8,0.0%,2021,1
15,James O'Shaughnessy (MIN),4,4,49,12.3,22,1,0,0,0,0,0,1,6.9,6.9,0.0%,2021,16
20,James O'Shaughnessy (MIN),3,5,29,9.7,21,1,0,0,0,0,0,1,6.4,6.4,0.0%,2021,12
24,James O'Shaughnessy (MIN),4,6,21,5.3,7,0,0,0,0,0,0,1,4.1,4.1,0.0%,2021,14
30,James O'Shaughnessy (MIN),1,1,24,24,24,1,0,0,0,0,0,1,2.9,2.9,0.0%,2021,2
31,James O'Shaughnessy (MIN),2,6,13,6.5,7,0,0,0,0,0,0,1,2.3,2.3,0.0%,2021,13
71,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
4,Jared Cook (FA),6,7,70,11.7,22,1,1,0,0,0,0,1,16,16,0.0%,2021,4
9,Jared Cook (FA),4,7,25,6.3,11,0,1,0,0,0,0,1,10.5,10.5,0.0%,2021,6
11,Jared Cook (FA),4,7,80,20,42,3,0,0,0,0,0,1,10,10,0.0%,2021,18
13,Jared Cook (FA),2,5,25,12.5,16,0,1,0,0,0,0,1,9.5,9.5,0.0%,2021,12
12,Jared Cook (FA),4,4,48,12,23,1,0,0,0,0,0,1,8.8,8.8,0.0%,2021,9
15,Jared Cook (FA),5,8,56,11.2,23,1,0,0,0,0,0,1,8.1,8.1,0.0%,2021,1
13,Jared Cook (FA),3,5,44,14.7,18,0,0,0,0,0,0,1,7.9,7.9,0.0%,2021,16
11,Jared Cook (FA),2,5,8,4,7,0,1,0,0,0,0,1,7.8,7.8,0.0%,2021,14
24,Jared Cook (FA),3,7,32,10.7,15,0,0,0,0,0,0,1,4.7,4.7,0.0%,2021,15
22,Jared Cook (FA),3,4,29,9.7,23,1,0,0,0,0,0,1,4.4,4.4,0.0%,2021,13
25,Jared Cook (FA),3,5,28,9.3,12,0,0,0,0,0,0,1,4.3,4.3,0.0%,2021,2
27,Jared Cook (FA),3,5,28,9.3,13,0,0,0,0,0,0,1,4.3,4.3,0.0%,2021,11
26,Jared Cook (FA),2,3,27,13.5,21,1,0,0,0,0,0,1,3.7,3.7,0.0%,2021,3
28,Jared Cook (FA),2,5,25,12.5,13,0,0,0,0,0,0,1,3.5,3.5,0.0%,2021,8
33,Jared Cook (FA),1,3,29,29,29,1,0,0,0,0,0,1,3.4,3.4,0.0%,2021,5
42,Jared Cook (FA),1,3,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.0%,2021,10
52,Jared Pinkney (LAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
33,Jeremy Sprinkle (FA),2,2,21,10.5,11,0,0,0,0,0,0,1,3.1,3.1,0.0%,2021,15
41,Jeremy Sprinkle (FA),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.0%,2021,18
74,Jeremy Sprinkle (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,4
61,Jeremy Sprinkle (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,6
68,Jeremy Sprinkle (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
77,Jeremy Sprinkle (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
11,Jesper Horsted (LV),1,1,19,19,19,0,1,0,0,0,0,1,8.4,8.4,0.0%,2021,15
16,Jesper Horsted (LV),1,1,2,2,2,0,1,0,0,0,0,1,6.7,6.7,0.0%,2021,5
54,Jesper Horsted (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,6
50,Jesper Horsted (LV),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,7
4,Jesse James (CLE),3,3,38,12.7,19,0,1,0,0,0,0,1,11.3,11.3,0.0%,2021,8
28,Jesse James (CLE),3,3,20,6.7,8,0,0,0,0,0,0,1,3.5,3.5,0.0%,2021,7
47,Jesse James (CLE),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2021,17
73,Jesse James (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,3
69,Jesse James (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
11,Jimmy Graham (FA),2,3,34,17,17,0,1,0,0,0,0,1,10.4,10.4,0.0%,2021,12
6,Jimmy Graham (FA),2,2,30,15,15,0,1,0,0,0,0,1,10,10,0.0%,2021,16
8,Jimmy Graham (FA),1,1,1,1,1,0,1,0,0,0,0,1,8.6,8.6,0.0%,2021,13
31,Jimmy Graham (FA),2,3,25,12.5,23,1,0,0,0,0,0,1,3.5,3.5,0.0%,2021,11
32,Jimmy Graham (FA),1,3,28,28,28,1,0,0,0,0,0,1,3.3,3.3,0.0%,2021,9
30,Jimmy Graham (FA),2,2,16,8,10,0,0,0,0,0,0,1,2.6,2.6,0.0%,2021,18
38,Jimmy Graham (FA),2,3,9,4.5,6,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,14
38,Jimmy Graham (FA),1,2,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.0%,2021,15
44,Jimmy Graham (FA),1,2,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.0%,2021,1
66,Jimmy Graham (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,3
59,Jimmy Graham (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
63,Jody Fortson (KC),1,1,11,11,11,0,0,0,0,0,0,1,0,0,0.1%,2021,2
61,Jody Fortson (KC),2,2,7,3.5,5,0,1,0,0,0,0,1,0,0,0.1%,2021,3
65,Jody Fortson (KC),1,1,2,2,2,0,1,0,0,0,0,1,0,0,0.1%,2021,4
57,Jody Fortson (KC),1,1,27,27,27,1,0,0,0,0,0,1,0,0,0.1%,2021,6
5,John Bates (WAS),2,3,45,22.5,32,2,1,0,0,0,0,1,11.5,11.5,0.1%,2021,16
19,John Bates (WAS),3,4,42,14,23,1,0,0,0,0,0,1,5.7,5.7,0.1%,2021,13
22,John Bates (WAS),3,4,35,11.7,24,1,0,0,0,0,0,1,5,5,0.1%,2021,17
24,John Bates (WAS),3,3,25,8.3,18,0,0,0,0,0,0,1,4,4,0.1%,2021,10
28,John Bates (WAS),3,3,23,7.7,10,0,0,0,0,0,0,1,3.8,3.8,0.1%,2021,11
29,John Bates (WAS),1,1,29,29,29,1,0,0,0,0,0,1,3.4,3.4,0.1%,2021,15
33,John Bates (WAS),1,2,19,19,19,0,0,0,0,0,0,1,2.4,2.4,0.1%,2021,14
37,John Bates (WAS),1,1,15,15,15,0,0,0,0,0,0,1,2,2,0.1%,2021,12
46,John Bates (WAS),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2021,6
48,John Bates (WAS),1,2,5,5,5,0,0,0,0,0,0,1,1,1,0.1%,2021,18
50,John Bates (WAS),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2021,8
67,John Bates (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,2
63,John Bates (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,3
46,Johnny Mundt (MIN),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.1%,2021,4
68,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,1
72,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,3
15,Jonnu Smith (NE),3,5,14,4.7,12,0,1,0,0,0,0,1,8.9,8.9,1.0%,2021,4
18,Jonnu Smith (NE),5,5,42,8.4,11,0,0,1,6,0,0,1,7.3,7.3,1.0%,2021,1
17,Jonnu Smith (NE),3,4,49,16.3,20,1,0,1,9,0,0,1,7.3,7.3,1.0%,2021,12
17,Jonnu Smith (NE),2,5,52,26,28,2,0,1,5,0,0,1,6.7,6.7,1.0%,2021,7
23,Jonnu Smith (NE),4,5,28,7,19,0,0,0,0,0,0,1,4.8,4.8,1.0%,2021,2
27,Jonnu Smith (NE),2,2,27,13.5,23,1,0,1,5,0,0,1,4.2,4.2,1.0%,2021,5
33,Jonnu Smith (NE),1,1,20,20,20,1,0,1,5,0,0,1,3,3,1.0%,2021,17
35,Jonnu Smith (NE),2,2,13,6.5,11,0,0,0,0,0,0,1,2.3,2.3,1.0%,2021,8
36,Jonnu Smith (NE),1,2,17,17,17,0,0,0,0,0,0,1,2.2,2.2,1.0%,2021,11
37,Jonnu Smith (NE),1,1,12,12,12,0,0,1,-1,0,0,1,1.6,1.6,1.0%,2021,13
43,Jonnu Smith (NE),1,2,9,9,9,0,0,0,0,0,0,1,1.4,1.4,1.0%,2021,6
45,Jonnu Smith (NE),1,2,4,4,4,0,0,1,4,0,0,1,1.3,1.3,1.0%,2021,9
50,Jonnu Smith (NE),1,3,3,3,3,0,0,1,2,0,0,1,1,1,1.0%,2021,15
50,Jonnu Smith (NE),1,6,4,4,4,0,0,0,0,0,0,1,0.9,0.9,1.0%,2021,3
52,Jonnu Smith (NE),0,0,0,0,0,0,0,1,5,0,0,1,0.5,0.5,1.0%,2021,18
76,Jonnu Smith (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,16
14,Jordan Akins (HOU),5,5,53,10.6,31,2,0,0,0,0,0,1,7.8,7.8,1.0%,2021,8
24,Jordan Akins (HOU),4,6,41,10.3,13,0,0,0,0,0,0,1,6.1,6.1,1.0%,2021,6
21,Jordan Akins (HOU),4,5,32,8,12,0,0,0,0,0,0,1,5.2,5.2,1.0%,2021,3
28,Jordan Akins (HOU),2,3,24,12,18,0,0,0,0,0,0,1,3.4,3.4,1.0%,2021,15
40,Jordan Akins (HOU),2,2,17,8.5,9,0,0,0,0,0,0,1,2.7,2.7,1.0%,2021,5
32,Jordan Akins (HOU),2,2,13,6.5,8,0,0,0,0,0,0,1,2.3,2.3,1.0%,2021,7
39,Jordan Akins (HOU),1,2,17,17,17,0,0,0,0,0,0,1,2.2,2.2,1.0%,2021,2
46,Jordan Akins (HOU),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,1.0%,2021,14
54,Jordan Akins (HOU),0,2,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,1
61,Jordan Akins (HOU),0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,16
65,Jordan Akins (HOU),2,3,7,3.5,4,0,0,0,0,0,1,1,-0.3,-0.3,1.0%,2021,9
79,Jordan Akins (HOU),1,1,4,4,4,0,0,1,3,0,1,1,-0.8,-0.8,1.0%,2021,4
26,Josh Oliver (BAL),2,5,29,14.5,19,0,0,0,0,0,0,1,3.9,3.9,0.1%,2021,7
43,Josh Oliver (BAL),2,2,13,6.5,7,0,0,0,0,0,0,1,2.3,2.3,0.1%,2021,5
44,Josh Oliver (BAL),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.1%,2021,2
43,Josh Oliver (BAL),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.1%,2021,3
45,Josh Oliver (BAL),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.1%,2021,14
50,Josh Oliver (BAL),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.1%,2021,6
51,Josh Oliver (BAL),1,1,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.1%,2021,18
59,Josh Oliver (BAL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,1
63,Josh Oliver (BAL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,4
57,Josh Oliver (BAL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,10
47,Josh Oliver (BAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,13
4,Josiah Deguara (GB),3,4,66,22,62,4,1,0,0,0,0,1,14.1,14.1,0.1%,2021,18
8,Josiah Deguara (GB),2,2,37,18.5,25,1,1,0,0,0,0,1,10.7,10.7,0.1%,2021,11
20,Josiah Deguara (GB),3,3,44,14.7,25,1,0,0,0,0,0,1,5.9,5.9,0.1%,2021,14
32,Josiah Deguara (GB),3,5,16,5.3,9,0,0,0,0,0,0,1,3.1,3.1,0.1%,2021,15
31,Josiah Deguara (GB),2,2,20,10,12,0,0,0,0,0,0,1,3,3,0.1%,2021,8
37,Josiah Deguara (GB),2,2,16,8,11,0,0,0,0,0,0,1,2.6,2.6,0.1%,2021,9
36,Josiah Deguara (GB),2,4,13,6.5,12,0,0,0,0,0,0,1,2.3,2.3,0.1%,2021,12
34,Josiah Deguara (GB),2,3,11,5.5,7,0,0,0,0,0,0,1,2.1,2.1,0.1%,2021,17
38,Josiah Deguara (GB),2,3,9,4.5,5,0,0,0,0,0,0,1,1.9,1.9,0.1%,2021,10
43,Josiah Deguara (GB),2,3,5,2.5,4,0,0,0,0,0,0,1,1.5,1.5,0.1%,2021,16
51,Josiah Deguara (GB),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2021,3
49,Josiah Deguara (GB),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2021,6
57,Josiah Deguara (GB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,4
52,Josiah Deguara (GB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,7
5,Juwan Johnson (NO),3,3,21,7,12,0,2,0,0,0,0,1,15.6,15.6,25.1%,2021,1
14,Juwan Johnson (NO),2,3,20,10,15,0,1,0,0,0,0,1,9,9,25.1%,2021,4
15,Juwan Johnson (NO),1,2,5,5,5,0,1,0,0,0,0,1,7,7,25.1%,2021,18
21,Juwan Johnson (NO),2,3,36,18,26,1,0,0,0,0,0,1,4.6,4.6,25.1%,2021,10
27,Juwan Johnson (NO),1,1,27,27,27,1,0,0,0,0,0,1,3.2,3.2,25.1%,2021,13
32,Juwan Johnson (NO),1,3,23,23,23,1,0,0,0,0,0,1,2.8,2.8,25.1%,2021,2
37,Juwan Johnson (NO),1,1,15,15,15,0,0,0,0,0,0,1,2,2,25.1%,2021,14
40,Juwan Johnson (NO),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,25.1%,2021,7
48,Juwan Johnson (NO),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,25.1%,2021,17
55,Juwan Johnson (NO),0,1,0,0,0,0,0,0,0,0,0,1,0,0,25.1%,2021,3
62,Juwan Johnson (NO),0,1,0,0,0,0,0,0,0,0,0,1,0,0,25.1%,2021,5
54,Juwan Johnson (NO),0,1,0,0,0,0,0,0,0,0,0,1,0,0,25.1%,2021,8
68,Juwan Johnson (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.1%,2021,15
29,Kaden Smith (FA),2,2,24,12,21,1,0,0,0,0,0,1,3.4,3.4,0.0%,2021,2
39,Kaden Smith (FA),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.0%,2021,3
58,Kaden Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
69,Kaden Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,5
25,Kendall Blanton (KC),2,3,29,14.5,23,1,0,0,0,0,0,1,3.9,3.9,0.0%,2021,14
42,Kendall Blanton (KC),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2021,13
48,Kendall Blanton (KC),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2021,10
65,Kendall Blanton (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
26,Kenny Yeboah (NYJ),2,2,36,18,24,1,0,0,0,0,0,1,4.6,4.6,0.0%,2021,17
61,Kenny Yeboah (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
50,Kenny Yeboah (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,13
45,Kevin Rader (TEN),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,16
